arrrr

50000 atoms
0 bonds
0 angles

2 atom types
0 bond types
0 angle types

0.000000 125.000000 xlo xhi
0.000000 125.000000 ylo yhi
0.000000 5.000000 zlo zhi

Masses

1 1.000000
2 1.000000

Atoms

31151 31151 1 7.896028 44.353233 0.000000
31152 31152 2 7.995428 44.161414 0.000000
31153 31153 1 7.269725 44.110727 0.000000
31154 31154 2 6.775936 44.151754 0.000000
31155 31155 1 6.014236 44.095274 0.000000
31156 31156 2 124.512916 64.789692 0.000000
31157 31157 1 124.488778 64.717644 0.000000
31158 31158 2 0.454798 64.693026 0.000000
31159 31159 1 0.576596 66.183202 0.000000
31160 31160 2 1.616948 66.398790 0.000000
31161 31161 1 81.701098 71.635026 0.000000
31162 31162 2 82.750390 71.098724 0.000000
31163 31163 1 82.995544 70.152806 0.000000
31164 31164 2 82.249860 69.564354 0.000000
31165 31165 1 82.706917 69.813392 0.000000
31166 31166 2 31.788074 82.496009 0.000000
31167 31167 1 31.245527 83.199283 0.000000
31168 31168 2 31.778741 85.286022 0.000000
31169 31169 1 31.511829 84.269667 0.000000
31170 31170 2 30.016572 83.358982 0.000000
31171 31171 1 56.044210 39.268964 0.000000
31172 31172 2 57.620316 39.647004 0.000000
31173 31173 1 58.248352 39.517062 0.000000
31174 31174 2 60.160074 38.137740 0.000000
31175 31175 1 61.213892 37.570160 0.000000
31176 31176 2 59.417927 58.475501 0.000000
31177 31177 1 58.864609 58.303861 0.000000
31178 31178 2 59.509173 57.408818 0.000000
31179 31179 1 60.553048 57.428881 0.000000
31180 31180 2 60.864215 57.987489 0.000000
31181 31181 1 62.577993 6.669390 0.000000
31182 31182 2 61.740852 5.974340 0.000000
31183 31183 1 62.016279 5.425570 0.000000
31184 31184 2 62.128742 5.926448 0.000000
31185 31185 1 61.465495 5.850752 0.000000
31186 31186 2 5.747221 36.986319 0.000000
31187 31187 1 5.498347 36.855709 0.000000
31188 31188 2 4.963054 37.157406 0.000000
31189 31189 1 4.686041 36.340099 0.000000
31190 31190 2 4.400167 37.437172 0.000000
31191 31191 1 97.969342 62.751244 0.000000
31192 31192 2 98.631009 64.104849 0.000000
31193 31193 1 98.781295 63.925156 0.000000
31194 31194 2 97.975960 63.443669 0.000000
31195 31195 1 97.351180 64.308447 0.000000
31196 31196 2 120.791224 110.376797 0.000000
31197 31197 1 121.041639 109.739081 0.000000
31198 31198 2 120.938716 109.757266 0.000000
31199 31199 1 121.563688 109.841943 0.000000
31200 31200 2 120.966801 111.254733 0.000000
31201 31201 1 55.318279 105.662405 0.000000
31202 31202 2 54.330342 105.152807 0.000000
31203 31203 1 55.307824 106.422058 0.000000
31204 31204 2 54.767954 108.967937 0.000000
31205 31205 1 54.205709 108.430618 0.000000
31206 31206 2 53.108386 0.074406 0.000000
31207 31207 1 50.547565 124.219538 0.000000
31208 31208 2 48.424096 123.806973 0.000000
31209 31209 1 48.570312 124.460275 0.000000
31210 31210 2 48.437625 124.125542 0.000000
31211 31211 1 112.173219 32.471187 0.000000
31212 31212 2 110.953646 32.484530 0.000000
31213 31213 1 110.900652 32.052090 0.000000
31214 31214 2 111.147788 33.933576 0.000000
31215 31215 1 108.637226 33.845422 0.000000
31216 31216 2 122.615068 104.760214 0.000000
31217 31217 1 121.409542 106.670604 0.000000
31218 31218 2 122.925581 105.507209 0.000000
31219 31219 1 122.942041 104.291426 0.000000
31220 31220 2 122.745331 104.933360 0.000000
31221 31221 1 105.772629 45.880518 0.000000
31222 31222 2 105.119925 45.327298 0.000000
31223 31223 1 106.356434 45.297947 0.000000
31224 31224 2 107.513348 44.693226 0.000000
31225 31225 1 107.865090 45.182307 0.000000
31226 31226 2 89.072306 104.016629 0.000000
31227 31227 1 89.246234 104.267189 0.000000
31228 31228 2 88.274898 104.881497 0.000000
31229 31229 1 88.681326 106.284198 0.000000
31230 31230 2 88.173256 107.280662 0.000000
31231 31231 1 26.010213 28.157368 0.000000
31232 31232 2 25.889218 28.415589 0.000000
31233 31233 1 27.107565 29.514092 0.000000
31234 31234 2 26.513003 28.396829 0.000000
31235 31235 1 26.707783 28.279473 0.000000
31236 31236 2 23.216304 94.658465 0.000000
31237 31237 1 24.091550 95.620238 0.000000
31238 31238 2 23.618439 95.447567 0.000000
31239 31239 1 24.001498 98.106707 0.000000
31240 31240 2 24.853139 98.588027 0.000000
31241 31241 1 66.360949 33.368191 0.000000
31242 31242 2 65.766507 31.151183 0.000000
31243 31243 1 65.806974 31.949082 0.000000
31244 31244 2 66.037028 31.735687 0.000000
31245 31245 1 65.624568 31.706370 0.000000
31246 31246 2 0.443604 45.950252 0.000000
31247 31247 1 1.176578 46.224210 0.000000
31248 31248 2 124.412324 45.832630 0.000000
31249 31249 1 124.611838 47.066905 0.000000
31250 31250 2 124.850685 45.263179 0.000000
31251 31251 1 26.488009 50.112085 0.000000
31252 31252 2 26.545186 50.432175 0.000000
31253 31253 1 27.428771 52.490652 0.000000
31254 31254 2 27.594923 52.062085 0.000000
31255 31255 1 28.341802 51.211850 0.000000
31256 31256 2 37.412087 56.472266 0.000000
31257 31257 1 37.068879 57.701602 0.000000
31258 31258 2 35.333228 57.276826 0.000000
31259 31259 1 35.454596 58.674599 0.000000
31260 31260 2 34.929033 59.093936 0.000000
31261 31261 1 24.521298 28.884861 0.000000
31262 31262 2 22.709095 28.102286 0.000000
31263 31263 1 21.294317 28.625579 0.000000
31264 31264 2 21.683831 29.258013 0.000000
31265 31265 1 20.679111 31.021768 0.000000
31266 31266 2 24.169146 51.332048 0.000000
31267 31267 1 23.654399 52.034535 0.000000
31268 31268 2 23.868969 53.044311 0.000000
31269 31269 1 23.023745 53.430270 0.000000
31270 31270 2 22.775376 52.004400 0.000000
31271 31271 1 28.760500 61.218968 0.000000
31272 31272 2 28.278144 59.875536 0.000000
31273 31273 1 27.929175 59.789250 0.000000
31274 31274 2 28.989254 59.726126 0.000000
31275 31275 1 29.698933 59.661110 0.000000
31276 31276 2 86.753362 95.318880 0.000000
31277 31277 1 87.223798 96.646175 0.000000
31278 31278 2 86.882052 98.630326 0.000000
31279 31279 1 86.272281 97.968774 0.000000
31280 31280 2 87.292504 96.037190 0.000000
31281 31281 1 82.062006 71.669713 0.000000
31282 31282 2 83.067395 71.803889 0.000000
31283 31283 1 81.835113 72.389902 0.000000
31284 31284 2 80.466001 71.015040 0.000000
31285 31285 1 80.380257 71.380769 0.000000
31286 31286 2 65.257767 78.229099 0.000000
31287 31287 1 67.285424 79.052507 0.000000
31288 31288 2 67.324431 78.556835 0.000000
31289 31289 1 67.760710 78.159977 0.000000
31290 31290 2 66.466080 76.670760 0.000000
31291 31291 1 2.690467 70.516294 0.000000
31292 31292 2 2.793624 69.191381 0.000000
31293 31293 1 2.399137 68.097168 0.000000
31294 31294 2 2.478768 68.880428 0.000000
31295 31295 1 2.219001 68.174307 0.000000
31296 31296 2 109.805190 13.220653 0.000000
31297 31297 1 109.827849 12.618882 0.000000
31298 31298 2 108.306182 13.232203 0.000000
31299 31299 1 109.122259 13.155811 0.000000
31300 31300 2 108.925393 13.542531 0.000000
31301 31301 1 17.329748 83.371827 0.000000
31302 31302 2 15.590134 83.666549 0.000000
31303 31303 1 16.625435 84.690028 0.000000
31304 31304 2 15.901439 84.352969 0.000000
31305 31305 1 16.979013 83.554351 0.000000
31306 31306 2 32.628573 18.942480 0.000000
31307 31307 1 32.521735 20.999559 0.000000
31308 31308 2 32.539747 21.847169 0.000000
31309 31309 1 30.485271 22.316205 0.000000
31310 31310 2 31.128753 22.951099 0.000000
31311 31311 1 84.942415 4.665449 0.000000
31312 31312 2 85.292142 4.919258 0.000000
31313 31313 1 85.197373 4.495507 0.000000
31314 31314 2 87.858384 5.499851 0.000000
31315 31315 1 89.144186 5.612562 0.000000
31316 31316 2 97.438871 54.718537 0.000000
31317 31317 1 97.506195 53.696166 0.000000
31318 31318 2 96.777832 53.004870 0.000000
31319 31319 1 95.731770 53.794436 0.000000
31320 31320 2 95.435893 53.295291 0.000000
31321 31321 1 51.350354 45.309838 0.000000
31322 31322 2 50.147474 45.844110 0.000000
31323 31323 1 50.552378 46.643354 0.000000
31324 31324 2 52.292767 48.958473 0.000000
31325 31325 1 51.889155 50.031464 0.000000
31326 31326 2 28.664147 9.114191 0.000000
31327 31327 1 28.129560 9.763974 0.000000
31328 31328 2 30.180306 10.697142 0.000000
31329 31329 1 29.308006 10.677213 0.000000
31330 31330 2 28.313284 10.571700 0.000000
31331 31331 1 46.373655 79.249015 0.000000
31332 31332 2 47.131581 79.419246 0.000000
31333 31333 1 47.734775 78.836545 0.000000
31334 31334 2 48.279864 78.487087 0.000000
31335 31335 1 50.052180 79.662716 0.000000
31336 31336 2 92.472638 60.854654 0.000000
31337 31337 1 91.518140 60.648096 0.000000
31338 31338 2 90.505526 61.500468 0.000000
31339 31339 1 91.106267 62.702941 0.000000
31340 31340 2 91.892896 64.276862 0.000000
31341 31341 1 84.563928 2.145507 0.000000
31342 31342 2 85.147035 1.198501 0.000000
31343 31343 1 86.721028 0.145165 0.000000
31344 31344 2 87.179438 2.721689 0.000000
31345 31345 1 88.312988 3.049315 0.000000
31346 31346 2 62.875251 109.265238 0.000000
31347 31347 1 63.647113 108.370701 0.000000
31348 31348 2 62.081191 109.027610 0.000000
31349 31349 1 61.947581 107.902094 0.000000
31350 31350 2 60.924936 107.665369 0.000000
31351 31351 1 24.498837 24.465339 0.000000
31352 31352 2 23.607771 24.238949 0.000000
31353 31353 1 23.625282 24.544215 0.000000
31354 31354 2 22.053234 24.670174 0.000000
31355 31355 1 23.986638 26.797698 0.000000
31356 31356 2 118.272487 88.887977 0.000000
31357 31357 1 120.084260 89.921839 0.000000
31358 31358 2 120.756826 90.061741 0.000000
31359 31359 1 120.683976 87.677308 0.000000
31360 31360 2 121.736351 87.784142 0.000000
31361 31361 1 24.151131 11.446953 0.000000
31362 31362 2 24.928631 12.260039 0.000000
31363 31363 1 25.119384 12.798608 0.000000
31364 31364 2 25.406905 13.464766 0.000000
31365 31365 1 26.095838 11.406695 0.000000
31366 31366 2 104.923524 106.780516 0.000000
31367 31367 1 104.347691 106.722088 0.000000
31368 31368 2 105.019050 107.443719 0.000000
31369 31369 1 105.538756 107.711928 0.000000
31370 31370 2 105.609903 107.630841 0.000000
31371 31371 1 28.383765 12.439446 0.000000
31372 31372 2 28.972519 13.880106 0.000000
31373 31373 1 28.732849 13.785791 0.000000
31374 31374 2 28.604163 13.393658 0.000000
31375 31375 1 30.107332 14.152310 0.000000
31376 31376 2 66.219493 36.078780 0.000000
31377 31377 1 65.948506 36.119217 0.000000
31378 31378 2 66.424142 36.152691 0.000000
31379 31379 1 67.176866 35.430994 0.000000
31380 31380 2 67.323597 36.854747 0.000000
31381 31381 1 118.726962 75.001266 0.000000
31382 31382 2 117.947940 76.125651 0.000000
31383 31383 1 118.535968 75.079192 0.000000
31384 31384 2 117.870922 74.625331 0.000000
31385 31385 1 118.530473 74.803772 0.000000
31386 31386 2 113.899271 105.278578 0.000000
31387 31387 1 114.337111 103.815659 0.000000
31388 31388 2 114.332032 103.314764 0.000000
31389 31389 1 114.217242 105.081156 0.000000
31390 31390 2 114.637346 106.137084 0.000000
31391 31391 1 64.413559 53.398023 0.000000
31392 31392 2 66.517657 53.133025 0.000000
31393 31393 1 67.047629 51.892834 0.000000
31394 31394 2 66.874905 52.156451 0.000000
31395 31395 1 65.879895 51.057069 0.000000
31396 31396 2 29.172310 94.043520 0.000000
31397 31397 1 29.464305 91.770186 0.000000
31398 31398 2 31.031911 93.054652 0.000000
31399 31399 1 31.670898 93.591446 0.000000
31400 31400 2 32.533666 94.599621 0.000000
31401 31401 1 7.878146 54.919506 0.000000
31402 31402 2 8.981969 54.796174 0.000000
31403 31403 1 10.299530 53.478026 0.000000
31404 31404 2 9.979598 54.768938 0.000000
31405 31405 1 10.058666 54.966664 0.000000
31406 31406 2 54.071729 19.924416 0.000000
31407 31407 1 52.800930 20.591189 0.000000
31408 31408 2 52.609616 21.558164 0.000000
31409 31409 1 52.007771 22.332410 0.000000
31410 31410 2 52.239465 23.204882 0.000000
31411 31411 1 58.279195 78.757167 0.000000
31412 31412 2 57.629211 79.633863 0.000000
31413 31413 1 55.943050 79.400304 0.000000
31414 31414 2 55.082414 79.870827 0.000000
31415 31415 1 55.457394 79.241725 0.000000
31416 31416 2 99.588534 34.912341 0.000000
31417 31417 1 100.152418 34.236008 0.000000
31418 31418 2 98.839974 34.249764 0.000000
31419 31419 1 99.855197 33.179707 0.000000
31420 31420 2 101.998872 33.107076 0.000000
31421 31421 1 91.491642 124.584549 0.000000
31422 31422 2 90.322891 124.423349 0.000000
31423 31423 1 91.551458 0.410735 0.000000
31424 31424 2 90.727190 0.137723 0.000000
31425 31425 1 91.351184 2.069009 0.000000
31426 31426 2 56.813838 33.346074 0.000000
31427 31427 1 56.598040 33.490983 0.000000
31428 31428 2 55.737034 33.362519 0.000000
31429 31429 1 56.812252 32.933173 0.000000
31430 31430 2 57.932331 32.726216 0.000000
31431 31431 1 37.533090 104.032208 0.000000
31432 31432 2 38.189616 102.178392 0.000000
31433 31433 1 39.359412 102.424221 0.000000
31434 31434 2 39.229121 100.807936 0.000000
31435 31435 1 37.529877 100.061707 0.000000
31436 31436 2 0.734645 12.486523 0.000000
31437 31437 1 124.639336 11.310568 0.000000
31438 31438 2 0.538301 11.323414 0.000000
31439 31439 1 124.803550 12.514647 0.000000
31440 31440 2 0.443990 12.562167 0.000000
31441 31441 1 104.915510 15.510666 0.000000
31442 31442 2 104.853391 16.545701 0.000000
31443 31443 1 105.888749 16.657696 0.000000
31444 31444 2 105.844699 16.550755 0.000000
31445 31445 1 107.978270 17.912267 0.000000
31446 31446 2 53.036298 99.826388 0.000000
31447 31447 1 52.224172 99.753588 0.000000
31448 31448 2 50.342578 101.349323 0.000000
31449 31449 1 51.547062 102.339320 0.000000
31450 31450 2 52.055933 103.422882 0.000000
31451 31451 1 29.899479 70.446042 0.000000
31452 31452 2 30.719942 69.271178 0.000000
31453 31453 1 29.387880 69.350920 0.000000
31454 31454 2 29.018176 69.041192 0.000000
31455 31455 1 29.976219 69.911201 0.000000
31456 31456 2 76.865363 34.498920 0.000000
31457 31457 1 77.186224 33.529615 0.000000
31458 31458 2 75.833424 30.991246 0.000000
31459 31459 1 74.593975 31.500522 0.000000
31460 31460 2 74.053980 31.390525 0.000000
31461 31461 1 78.887485 57.353883 0.000000
31462 31462 2 79.295477 54.753061 0.000000
31463 31463 1 79.671647 53.256354 0.000000
31464 31464 2 79.561413 52.961497 0.000000
31465 31465 1 80.116285 51.704860 0.000000
31466 31466 2 59.628789 43.658461 0.000000
31467 31467 1 60.142507 43.793007 0.000000
31468 31468 2 59.016015 45.203767 0.000000
31469 31469 1 59.796046 45.080011 0.000000
31470 31470 2 60.462300 46.408553 0.000000
31471 31471 1 33.631124 5.934962 0.000000
31472 31472 2 33.866874 5.573657 0.000000
31473 31473 1 33.350774 6.104284 0.000000
31474 31474 2 31.687459 4.707069 0.000000
31475 31475 1 31.165639 5.164382 0.000000
31476 31476 2 68.386401 36.329751 0.000000
31477 31477 1 69.185910 36.840814 0.000000
31478 31478 2 68.616538 37.335946 0.000000
31479 31479 1 68.761099 36.020587 0.000000
31480 31480 2 67.624139 35.181435 0.000000
31481 31481 1 100.917697 52.326701 0.000000
31482 31482 2 101.836016 50.518428 0.000000
31483 31483 1 102.555297 47.818484 0.000000
31484 31484 2 101.392810 48.080866 0.000000
31485 31485 1 100.363430 46.262571 0.000000
31486 31486 2 1.460878 87.916457 0.000000
31487 31487 1 1.132470 87.316589 0.000000
31488 31488 2 1.239157 87.030695 0.000000
31489 31489 1 1.942875 86.909580 0.000000
31490 31490 2 1.116405 87.288554 0.000000
31491 31491 1 57.919717 88.860720 0.000000
31492 31492 2 56.371383 87.722585 0.000000
31493 31493 1 55.974098 87.034226 0.000000
31494 31494 2 55.450286 87.384202 0.000000
31495 31495 1 54.450936 85.919237 0.000000
31496 31496 2 2.363846 72.633667 0.000000
31497 31497 1 3.365608 72.413229 0.000000
31498 31498 2 3.549051 73.081278 0.000000
31499 31499 1 2.914595 73.836895 0.000000
31500 31500 2 3.542827 73.665121 0.000000
31501 31501 1 122.057338 98.273722 0.000000
31502 31502 2 121.597214 98.712087 0.000000
31503 31503 1 120.610539 98.776869 0.000000
31504 31504 2 121.473729 97.473127 0.000000
31505 31505 1 121.180375 97.241094 0.000000
31506 31506 2 45.972671 110.543918 0.000000
31507 31507 1 45.266162 110.691043 0.000000
31508 31508 2 45.994278 109.854950 0.000000
31509 31509 1 44.448899 109.630718 0.000000
31510 31510 2 43.877390 108.698449 0.000000
31511 31511 1 10.090254 14.954138 0.000000
31512 31512 2 10.167683 14.489486 0.000000
31513 31513 1 9.756584 13.004490 0.000000
31514 31514 2 7.362620 13.289482 0.000000
31515 31515 1 6.863074 13.690200 0.000000
31516 31516 2 119.193810 40.460928 0.000000
31517 31517 1 118.826081 39.944058 0.000000
31518 31518 2 119.730480 38.859919 0.000000
31519 31519 1 119.630650 38.508925 0.000000
31520 31520 2 121.620703 39.103796 0.000000
31521 31521 1 2.386216 79.381548 0.000000
31522 31522 2 2.440999 79.481605 0.000000
31523 31523 1 3.522983 80.521223 0.000000
31524 31524 2 3.262795 80.583702 0.000000
31525 31525 1 3.039886 81.729509 0.000000
31526 31526 2 66.225191 65.130252 0.000000
31527 31527 1 66.824706 66.178640 0.000000
31528 31528 2 66.317084 65.965413 0.000000
31529 31529 1 67.264018 64.697133 0.000000
31530 31530 2 69.298595 64.460745 0.000000
31531 31531 1 84.206550 19.082592 0.000000
31532 31532 2 83.239517 18.851002 0.000000
31533 31533 1 82.050257 18.177262 0.000000
31534 31534 2 82.270479 19.417658 0.000000
31535 31535 1 80.944210 18.761382 0.000000
31536 31536 2 71.575431 39.865025 0.000000
31537 31537 1 71.252659 40.092129 0.000000
31538 31538 2 71.285319 39.002920 0.000000
31539 31539 1 72.433083 37.454245 0.000000
31540 31540 2 71.910399 38.143628 0.000000
31541 31541 1 100.824739 76.932952 0.000000
31542 31542 2 100.758668 76.790981 0.000000
31543 31543 1 101.466920 76.874660 0.000000
31544 31544 2 100.323288 75.708417 0.000000
31545 31545 1 99.731137 76.416528 0.000000
31546 31546 2 66.577699 112.215557 0.000000
31547 31547 1 65.218116 111.021591 0.000000
31548 31548 2 62.552358 110.885267 0.000000
31549 31549 1 65.308468 110.364990 0.000000
31550 31550 2 64.990767 109.315057 0.000000
31551 31551 1 51.785141 97.918003 0.000000
31552 31552 2 51.751980 96.460527 0.000000
31553 31553 1 52.640737 96.816277 0.000000
31554 31554 2 51.650161 96.297702 0.000000
31555 31555 1 51.279616 96.323537 0.000000
31556 31556 2 4.826846 61.153234 0.000000
31557 31557 1 4.866267 58.133652 0.000000
31558 31558 2 5.201080 57.490931 0.000000
31559 31559 1 6.727280 57.412938 0.000000
31560 31560 2 7.415572 55.930278 0.000000
31561 31561 1 59.791266 35.272021 0.000000
31562 31562 2 58.631861 36.850486 0.000000
31563 31563 1 59.484558 35.275905 0.000000
31564 31564 2 59.800140 35.486684 0.000000
31565 31565 1 59.906031 34.650725 0.000000
31566 31566 2 44.695966 113.651438 0.000000
31567 31567 1 43.716161 114.323219 0.000000
31568 31568 2 43.421206 113.614577 0.000000
31569 31569 1 42.566643 115.206284 0.000000
31570 31570 2 43.731615 116.866651 0.000000
31571 31571 1 82.448810 14.321900 0.000000
31572 31572 2 81.167385 14.592112 0.000000
31573 31573 1 80.362014 13.473885 0.000000
31574 31574 2 80.403978 13.496016 0.000000
31575 31575 1 81.523105 12.640969 0.000000
31576 31576 2 124.455080 115.060749 0.000000
31577 31577 1 0.370946 113.986600 0.000000
31578 31578 2 124.397679 113.070540 0.000000
31579 31579 1 123.969158 111.303938 0.000000
31580 31580 2 122.957082 111.203800 0.000000
31581 31581 1 121.064070 5.133280 0.000000
31582 31582 2 120.617553 5.246164 0.000000
31583 31583 1 119.941032 5.793234 0.000000
31584 31584 2 120.165018 5.463489 0.000000
31585 31585 1 120.293134 6.250318 0.000000
31586 31586 2 78.442645 117.370096 0.000000
31587 31587 1 78.052419 118.061614 0.000000
31588 31588 2 78.387288 116.506838 0.000000
31589 31589 1 76.633262 115.018561 0.000000
31590 31590 2 77.155062 116.338012 0.000000
